timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726757807762.3662109375,-0.97998046875,0.26342773437,-0.11584472656,1.02135982447,0.00390625,189,648,348,68,-33,-39,244.11297373367
1726757807782.36645507812,-0.97998046875,0.26342773437,-0.11584472656,1.02135982447,0.00390625,189,648,348,68,-33,-39,244.11297373367
1726757807805.05346679687,-0.97448730468,0.2607421875,-0.111328125,1.01489208626,0.00756835937,191,648,353,70,-33,-34,244.75947073521
1726757807822.21362304687,-0.97448730468,0.2607421875,-0.111328125,1.01489208626,0.00756835937,191,648,353,70,-33,-34,244.75947073521
1726757807842.36645507812,-0.97448730468,0.2607421875,-0.111328125,1.01489208626,0.00756835937,191,648,353,70,-33,-34,244.75947073521
1726757807862.36645507812,-0.97448730468,0.2607421875,-0.111328125,1.01489208626,0.00756835937,191,648,353,70,-33,-34,244.75947073521
1726757807885.083984375,-0.97607421875,0.25964355468,-0.1123046875,1.01624209656,0.00207519531,195,649,354,74,-32,-33,246.61477894278
1726757807902.2138671875,-0.97607421875,0.25964355468,-0.1123046875,1.01624209656,0.00207519531,195,649,354,74,-32,-33,246.61477894278
1726757807922.36645507812,-0.97607421875,0.25964355468,-0.1123046875,1.01624209656,0.00207519531,195,649,354,74,-32,-33,246.61477894278
1726757807942.3359375,-0.97607421875,0.25964355468,-0.1123046875,1.01624209656,0.00207519531,195,649,354,74,-32,-33,246.61477894278
1726757807965.11450195312,-0.97583007812,0.25610351562,-0.11596679687,1.01552038387,0.00500488281,211,644,350,90,-37,-37,247.65189165209
1726757807982.21362304687,-0.97583007812,0.25610351562,-0.11596679687,1.01552038387,0.00500488281,211,644,350,90,-37,-37,247.65189165209
1726757808002.3662109375,-0.97583007812,0.25610351562,-0.11596679687,1.01552038387,0.00500488281,211,644,350,90,-37,-37,247.65189165209
1726757808022.36645507812,-0.97583007812,0.25610351562,-0.11596679687,1.01552038387,0.00500488281,211,644,350,90,-37,-37,247.65189165209
1726757808045.14501953125,-0.97570800781,0.25646972656,-0.11657714843,1.01556539360,0.00061035156,180,646,360,59,-35,-27,239.32271997820
1726757808062.21362304687,-0.97570800781,0.25646972656,-0.11657714843,1.01556539360,0.00061035156,180,646,360,59,-35,-27,239.32271997820
1726757808082.36645507812,-0.97570800781,0.25646972656,-0.11657714843,1.01556539360,0.00061035156,180,646,360,59,-35,-27,239.32271997820
1726757808102.3359375,-0.97570800781,0.25646972656,-0.11657714843,1.01556539360,0.00061035156,180,646,360,59,-35,-27,239.32271997820
1726757808125.17553710937,-0.98083496093,0.2607421875,-0.11584472656,1.02149092487,0.00671386718,200,649,348,79,-32,-39,247.94893728092
1726757808142.2138671875,-0.98083496093,0.2607421875,-0.11584472656,1.02149092487,0.00671386718,200,649,348,79,-32,-39,247.94893728092
1726757808162.36645507812,-0.98083496093,0.2607421875,-0.11584472656,1.02149092487,0.00671386718,200,649,348,79,-32,-39,247.94893728092
1726757808182.36645507812,-0.98083496093,0.2607421875,-0.11584472656,1.02149092487,0.00671386718,200,649,348,79,-32,-39,247.94893728092
1726757808205.2060546875,-0.98107910156,0.25756835937,-0.11547851562,1.02087851914,0.00317382812,185,644,349,64,-37,-38,239.96671956400
1726757808222.2138671875,-0.98107910156,0.25756835937,-0.11547851562,1.02087851914,0.00317382812,185,644,349,64,-37,-38,239.96671956400
1726757808242.33569335937,-0.98107910156,0.25756835937,-0.11547851562,1.02087851914,0.00317382812,185,644,349,64,-37,-38,239.96671956400
1726757808262.33569335937,-0.98107910156,0.25756835937,-0.11547851562,1.02087851914,0.00317382812,185,644,349,64,-37,-38,239.96671956400
1726757808285.23657226562,-0.97607421875,0.25512695312,-0.11328125,1.01520603047,0.00598144531,193,649,347,72,-32,-40,246.03751102542
1726757808302.21362304687,-0.97607421875,0.25512695312,-0.11328125,1.01520603047,0.00598144531,193,649,347,72,-32,-40,246.03751102542
1726757808322.36645507812,-0.97607421875,0.25512695312,-0.11328125,1.01520603047,0.00598144531,193,649,347,72,-32,-40,246.03751102542
1726757808342.3359375,-0.97607421875,0.25512695312,-0.11328125,1.01520603047,0.00598144531,193,649,347,72,-32,-40,246.03751102542
1726757808365.26733398437,-0.97375488281,0.25708007812,-0.11328125,1.01346996994,0.0029296875,199,646,349,78,-35,-38,245.83337015701
1726757808382.2138671875,-0.97375488281,0.25708007812,-0.11328125,1.01346996994,0.0029296875,199,646,349,78,-35,-38,245.83337015701
1726757808402.36645507812,-0.97375488281,0.25708007812,-0.11328125,1.01346996994,0.0029296875,199,646,349,78,-35,-38,245.83337015701
1726757808422.3359375,-0.97375488281,0.25708007812,-0.11328125,1.01346996994,0.0029296875,199,646,349,78,-35,-38,245.83337015701
1726757808445.29760742187,-0.97473144531,0.25903320312,-0.11535644531,1.01513875912,0.0029296875,186,651,348,65,-30,-39,245.22485943116
1726757808462.2138671875,-0.97473144531,0.25903320312,-0.11535644531,1.01513875912,0.0029296875,186,651,348,65,-30,-39,245.22485943116
1726757808482.33569335937,-0.97473144531,0.25903320312,-0.11535644531,1.01513875912,0.0029296875,186,651,348,65,-30,-39,245.22485943116
1726757808502.3662109375,-0.97473144531,0.25903320312,-0.11535644531,1.01513875912,0.0029296875,186,651,348,65,-30,-39,245.22485943116
1726757808525.328125,-0.97827148437,0.25671386718,-0.11633300781,1.01806211767,0.00427246093,186,651,347,65,-30,-40,245.22485943116
1726757808542.21362304687,-0.97827148437,0.25671386718,-0.11633300781,1.01806211767,0.00427246093,186,651,347,65,-30,-40,245.22485943116
1726757808562.3359375,-0.97827148437,0.25671386718,-0.11633300781,1.01806211767,0.00427246093,186,651,347,65,-30,-40,245.22485943116
1726757808582.36645507812,-0.97827148437,0.25671386718,-0.11633300781,1.01806211767,0.00427246093,186,651,347,65,-30,-40,245.22485943116
1726757808605.35888671875,-0.97790527343,0.25476074218,-0.11364746093,1.01691568232,0.00329589843,189,645,346,68,-36,-41,242.10272896905
1726757808622.2138671875,-0.97790527343,0.25476074218,-0.11364746093,1.01691568232,0.00329589843,189,645,346,68,-36,-41,242.10272896905
1726757808642.3359375,-0.97790527343,0.25476074218,-0.11364746093,1.01691568232,0.00329589843,189,645,346,68,-36,-41,242.10272896905
1726757808662.36645507812,-0.97790527343,0.25476074218,-0.11364746093,1.01691568232,0.00329589843,189,645,346,68,-36,-41,242.10272896905
1726757808685.38916015625,-0.97766113281,0.26098632812,-0.11450195312,1.01835448216,0.00622558593,194,650,355,73,-31,-32,246.99112991717
1726757808702.2138671875,-0.97766113281,0.26098632812,-0.11450195312,1.01835448216,0.00622558593,194,650,355,73,-31,-32,246.99112991717
1726757808722.3359375,-0.97766113281,0.26098632812,-0.11450195312,1.01835448216,0.00622558593,194,650,355,73,-31,-32,246.99112991717
1726757808742.3662109375,-0.97766113281,0.26098632812,-0.11450195312,1.01835448216,0.00622558593,194,650,355,73,-31,-32,246.99112991717
1726757808765.419921875,-0.97973632812,0.26184082031,-0.11694335937,1.02084261134,0.00329589843,195,652,362,74,-29,-25,248.60018986791
1726757808782.21362304687,-0.97973632812,0.26184082031,-0.11694335937,1.02084261134,0.00329589843,195,652,362,74,-29,-25,248.60018986791
1726757808802.3359375,-0.97973632812,0.26184082031,-0.11694335937,1.02084261134,0.00329589843,195,652,362,74,-29,-25,248.60018986791
1726757808822.36645507812,-0.97973632812,0.26184082031,-0.11694335937,1.02084261134,0.00329589843,195,652,362,74,-29,-25,248.60018986791
1726757808845.45043945312,-0.97644042968,0.25708007812,-0.11181640625,1.01588827535,0.00769042968,200,653,351,79,-28,-36,250.48412699041
1726757808862.2138671875,-0.97644042968,0.25708007812,-0.11181640625,1.01588827535,0.00769042968,200,653,351,79,-28,-36,250.48412699041
1726757808882.36645507812,-0.97644042968,0.25708007812,-0.11181640625,1.01588827535,0.00769042968,200,653,351,79,-28,-36,250.48412699041
1726757808902.3359375,-0.97644042968,0.25708007812,-0.11181640625,1.01588827535,0.00769042968,200,653,351,79,-28,-36,250.48412699041
1726757808925.48095703125,-0.97595214843,0.25793457031,-0.1083984375,1.01526501951,0.00354003906,193,645,357,72,-36,-30,243.43494882292
1726757808942.2138671875,-0.97595214843,0.25793457031,-0.1083984375,1.01526501951,0.00354003906,193,645,357,72,-36,-30,243.43494882292
1726757808962.36645507812,-0.97595214843,0.25793457031,-0.1083984375,1.01526501951,0.00354003906,193,645,357,72,-36,-30,243.43494882292
1726757808982.33569335937,-0.97595214843,0.25793457031,-0.1083984375,1.01526501951,0.00354003906,193,645,357,72,-36,-30,243.43494882292
1726757809005.51147460937,-0.97778320312,0.25732421875,-0.11206054687,1.01726757150,0.00402832031,198,655,355,77,-26,-32,251.34211152588
1726757809022.244140625,-0.97778320312,0.25732421875,-0.11206054687,1.01726757150,0.00402832031,198,655,355,77,-26,-32,251.34211152588
1726757809042.3359375,-0.97778320312,0.25732421875,-0.11206054687,1.01726757150,0.00402832031,198,655,355,77,-26,-32,251.34211152588
1726757809062.3359375,-0.97778320312,0.25732421875,-0.11206054687,1.01726757150,0.00402832031,198,655,355,77,-26,-32,251.34211152588
1726757809085.5419921875,-0.97973632812,0.25708007812,-0.11791992187,1.01974435384,0.00610351562,198,649,359,77,-32,-28,247.43299092212
1726757809102.24438476562,-0.97973632812,0.25708007812,-0.11791992187,1.01974435384,0.00610351562,198,649,359,77,-32,-28,247.43299092212
1726757809122.3359375,-0.97973632812,0.25708007812,-0.11791992187,1.01974435384,0.00610351562,198,649,359,77,-32,-28,247.43299092212
1726757809142.3359375,-0.97973632812,0.25708007812,-0.11791992187,1.01974435384,0.00610351562,198,649,359,77,-32,-28,247.43299092212
1726757809165.57250976562,-0.97644042968,0.25793457031,-0.11755371093,1.01675219706,0.00341796875,191,647,354,70,-34,-33,244.09349200048
1726757809182.2138671875,-0.97644042968,0.25793457031,-0.11755371093,1.01675219706,0.00341796875,191,647,354,70,-34,-33,244.09349200048
1726757809202.36645507812,-0.97644042968,0.25793457031,-0.11755371093,1.01675219706,0.00341796875,191,647,354,70,-34,-33,244.09349200048
1726757809222.3662109375,-0.97644042968,0.25793457031,-0.11755371093,1.01675219706,0.00341796875,191,647,354,70,-34,-33,244.09349200048
1726757809245.60302734375,-0.97216796875,0.25964355468,-0.11218261718,1.01247729582,0.00695800781,192,641,350,71,-40,-37,240.60394714505
1726757809262.21362304687,-0.97216796875,0.25964355468,-0.11218261718,1.01247729582,0.00695800781,192,641,350,71,-40,-37,240.60394714505
1726757809282.36645507812,-0.97216796875,0.25964355468,-0.11218261718,1.01247729582,0.00695800781,192,641,350,71,-40,-37,240.60394714505
1726757809302.3359375,-0.97216796875,0.25964355468,-0.11218261718,1.01247729582,0.00695800781,192,641,350,71,-40,-37,240.60394714505
1726757809325.63354492187,-0.96875,0.26013183593,-0.11059570312,1.00914644334,0.00378417968,192,659,362,71,-22,-25,252.78392641220
1726757809342.21362304687,-0.96875,0.26013183593,-0.11059570312,1.00914644334,0.00378417968,192,659,362,71,-22,-25,252.78392641220
1726757809362.36645507812,-0.96875,0.26013183593,-0.11059570312,1.00914644334,0.00378417968,192,659,362,71,-22,-25,252.78392641220
1726757809382.36645507812,-0.96875,0.26013183593,-0.11059570312,1.00914644334,0.00378417968,192,659,362,71,-22,-25,252.78392641220
1726757809405.66430664062,-0.97241210937,0.26049804687,-0.10888671875,1.01257141002,0.00402832031,196,642,347,75,-39,-40,242.52556837372
1726757809422.2138671875,-0.97241210937,0.26049804687,-0.10888671875,1.01257141002,0.00402832031,196,642,347,75,-39,-40,242.52556837372
1726757809442.36645507812,-0.97241210937,0.26049804687,-0.10888671875,1.01257141002,0.00402832031,196,642,347,75,-39,-40,242.52556837372
1726757809462.3359375,-0.97241210937,0.26049804687,-0.10888671875,1.01257141002,0.00402832031,196,642,347,75,-39,-40,242.52556837372
1726757809485.69458007812,-0.97717285156,0.26062011718,-0.1123046875,1.01754703584,0.005859375,195,651,348,74,-30,-39,247.93210043758
1726757809502.21362304687,-0.97717285156,0.26062011718,-0.1123046875,1.01754703584,0.005859375,195,651,348,74,-30,-39,247.93210043758
1726757809522.36645507812,-0.97717285156,0.26062011718,-0.1123046875,1.01754703584,0.005859375,195,651,348,74,-30,-39,247.93210043758
1726757809542.36645507812,-0.97717285156,0.26062011718,-0.1123046875,1.01754703584,0.005859375,195,651,348,74,-30,-39,247.93210043758
1726757809565.72509765625,-0.97424316406,0.25854492187,-0.11694335937,1.01472704145,0.005859375,199,647,353,78,-34,-34,246.44773632710
1726757809582.244140625,-0.97424316406,0.25854492187,-0.11694335937,1.01472704145,0.005859375,199,647,353,78,-34,-34,246.44773632710
1726757809602.51904296875,-0.97424316406,0.25854492187,-0.11694335937,1.01472704145,0.005859375,199,647,353,78,-34,-34,246.44773632710
1726757809622.36645507812,-0.97424316406,0.25854492187,-0.11694335937,1.01472704145,0.005859375,199,647,353,78,-34,-34,246.44773632710
1726757809645.755859375,-0.97180175781,0.25659179687,-0.119140625,1.01214252713,0.00378417968,198,652,361,77,-29,-26,249.36245301531
1726757809662.24438476562,-0.97180175781,0.25659179687,-0.119140625,1.01214252713,0.00378417968,198,652,361,77,-29,-26,249.36245301531
1726757809682.36645507812,-0.97180175781,0.25659179687,-0.119140625,1.01214252713,0.00378417968,198,652,361,77,-29,-26,249.36245301531
1726757809702.36645507812,-0.97180175781,0.25659179687,-0.119140625,1.01214252713,0.00378417968,198,652,361,77,-29,-26,249.36245301531
1726757809725.7861328125,-0.970703125,0.25671386718,-0.1201171875,1.01123424844,0.00146484375,198,660,349,77,-21,-38,254.74488129694
1726757809742.21362304687,-0.970703125,0.25671386718,-0.1201171875,1.01123424844,0.00146484375,198,660,349,77,-21,-38,254.74488129694
1726757809762.33569335937,-0.970703125,0.25671386718,-0.1201171875,1.01123424844,0.00146484375,198,660,349,77,-21,-38,254.74488129694
1726757809782.3359375,-0.970703125,0.25671386718,-0.1201171875,1.01123424844,0.00146484375,198,660,349,77,-21,-38,254.74488129694
1726757809805.81689453125,-0.97436523437,0.2578125,-0.12060546875,1.01508648607,0.00378417968,203,657,366,82,-24,-21,253.68614757373
1726757809822.21362304687,-0.97436523437,0.2578125,-0.12060546875,1.01508648607,0.00378417968,203,657,366,82,-24,-21,253.68614757373
1726757809842.36645507812,-0.97436523437,0.2578125,-0.12060546875,1.01508648607,0.00378417968,203,657,366,82,-24,-21,253.68614757373
1726757809862.3359375,-0.97436523437,0.2578125,-0.12060546875,1.01508648607,0.00378417968,203,657,366,82,-24,-21,253.68614757373
1726757809885.84741210937,-0.97705078125,0.25720214843,-0.11572265625,1.01694292242,0.00549316406,205,662,355,84,-19,-32,257.25471052686
1726757809902.2138671875,-0.97705078125,0.25720214843,-0.11572265625,1.01694292242,0.00549316406,205,662,355,84,-19,-32,257.25471052686
1726757809922.36645507812,-0.97705078125,0.25720214843,-0.11572265625,1.01694292242,0.00549316406,205,662,355,84,-19,-32,257.25471052686
1726757809942.36645507812,-0.97705078125,0.25720214843,-0.11572265625,1.01694292242,0.00549316406,205,662,355,84,-19,-32,257.25471052686
1726757809965.87768554687,-0.97937011718,0.25805664062,-0.1123046875,1.01900510256,0.00415039062,200,653,352,79,-28,-35,250.48412699041
1726757809982.21362304687,-0.97937011718,0.25805664062,-0.1123046875,1.01900510256,0.00415039062,200,653,352,79,-28,-35,250.48412699041
1726757810002.33569335937,-0.97937011718,0.25805664062,-0.1123046875,1.01900510256,0.00415039062,200,653,352,79,-28,-35,250.48412699041
1726757810022.33569335937,-0.97937011718,0.25805664062,-0.1123046875,1.01900510256,0.00415039062,200,653,352,79,-28,-35,250.48412699041
1726757810045.90844726562,-0.98461914062,0.25634765625,-0.11279296875,1.02367535222,0.00549316406,191,650,361,70,-31,-26,246.11350007836
1726757810062.21362304687,-0.98461914062,0.25634765625,-0.11279296875,1.02367535222,0.00549316406,191,650,361,70,-31,-26,246.11350007836
1726757810082.36645507812,-0.98461914062,0.25634765625,-0.11279296875,1.02367535222,0.00549316406,191,650,361,70,-31,-26,246.11350007836
1726757810102.36645507812,-0.98461914062,0.25634765625,-0.11279296875,1.02367535222,0.00549316406,191,650,361,70,-31,-26,246.11350007836
1726757810125.93896484375,-0.98083496093,0.25659179687,-0.11303710937,1.02012448206,0.00378417968,198,646,347,77,-35,-40,245.55604521958
1726757810142.2138671875,-0.98083496093,0.25659179687,-0.11303710937,1.02012448206,0.00378417968,198,646,347,77,-35,-40,245.55604521958
1726757810162.3359375,-0.98083496093,0.25659179687,-0.11303710937,1.02012448206,0.00378417968,198,646,347,77,-35,-40,245.55604521958
1726757810182.36645507812,-0.98083496093,0.25659179687,-0.11303710937,1.02012448206,0.00378417968,198,646,347,77,-35,-40,245.55604521958
1726757810205.96948242187,-0.97595214843,0.25659179687,-0.11413574218,1.01555350125,0.00500488281,203,644,355,82,-37,-32,245.71417484434
1726757810222.2138671875,-0.97595214843,0.25659179687,-0.11413574218,1.01555350125,0.00500488281,203,644,355,82,-37,-32,245.71417484434
1726757810242.3662109375,-0.97595214843,0.25659179687,-0.11413574218,1.01555350125,0.00500488281,203,644,355,82,-37,-32,245.71417484434
1726757810262.3662109375,-0.97595214843,0.25659179687,-0.11413574218,1.01555350125,0.00500488281,203,644,355,82,-37,-32,245.71417484434
1726757810286,-0.97778320312,0.25354003906,-0.11157226562,1.01626321107,0.00427246093,200,643,357,79,-38,-30,244.31185656435
1726757810302.21362304687,-0.97778320312,0.25354003906,-0.11157226562,1.01626321107,0.00427246093,200,643,357,79,-38,-30,244.31185656435
1726757810322.36645507812,-0.97778320312,0.25354003906,-0.11157226562,1.01626321107,0.00427246093,200,643,357,79,-38,-30,244.31185656435
1726757810342.3359375,-0.97778320312,0.25354003906,-0.11157226562,1.01626321107,0.00427246093,200,643,357,79,-38,-30,244.31185656435
1726757810366.09155273437,-0.97766113281,0.25219726562,-0.10729980468,1.01535117052,0.00439453125,197,646,347,76,-35,-40,245.27268561330
1726757810382.2138671875,-0.97766113281,0.25219726562,-0.10729980468,1.01535117052,0.00439453125,197,646,347,76,-35,-40,245.27268561330
1726757810402.36645507812,-0.97766113281,0.25219726562,-0.10729980468,1.01535117052,0.00439453125,197,646,347,76,-35,-40,245.27268561330
1726757810422.3359375,-0.97766113281,0.25219726562,-0.10729980468,1.01535117052,0.00439453125,197,646,347,76,-35,-40,245.27268561330
1726757810446.06103515625,-0.97863769531,0.25256347656,-0.11047363281,1.01672241635,0.00329589843,194,638,350,73,-43,-37,239.50016676655
1726757810462.24438476562,-0.97863769531,0.25256347656,-0.11047363281,1.01672241635,0.00329589843,194,638,350,73,-43,-37,239.50016676655
1726757810482.33569335937,-0.97863769531,0.25256347656,-0.11047363281,1.01672241635,0.00329589843,194,638,350,73,-43,-37,239.50016676655
1726757810502.33569335937,-0.97863769531,0.25256347656,-0.11047363281,1.01672241635,0.00329589843,194,638,350,73,-43,-37,239.50016676655
1726757810526.15258789062,-0.98120117187,0.25891113281,-0.11401367187,1.02117081419,0.00769042968,195,652,352,74,-29,-35,248.60018986791
1726757810542.21362304687,-0.98120117187,0.25891113281,-0.11401367187,1.02117081419,0.00769042968,195,652,352,74,-29,-35,248.60018986791
1726757810562.36645507812,-0.98120117187,0.25891113281,-0.11401367187,1.02117081419,0.00769042968,195,652,352,74,-29,-35,248.60018986791
1726757810582.3359375,-0.98120117187,0.25891113281,-0.11401367187,1.02117081419,0.00769042968,195,652,352,74,-29,-35,248.60018986791
1726757810606.12231445312,-0.98022460937,0.26306152343,-0.107421875,1.02057881085,0.0078125,186,654,353,65,-27,-34,247.44275336529
1726757810622.2138671875,-0.98022460937,0.26306152343,-0.107421875,1.02057881085,0.0078125,186,654,353,65,-27,-34,247.44275336529
1726757810642.3359375,-0.98022460937,0.26306152343,-0.107421875,1.02057881085,0.0078125,186,654,353,65,-27,-34,247.44275336529
1726757810662.3359375,-0.98022460937,0.26306152343,-0.107421875,1.02057881085,0.0078125,186,654,353,65,-27,-34,247.44275336529
1726757810686.21362304687,-0.98193359375,0.25500488281,-0.10339355468,1.01976041301,0.00915527343,203,646,357,82,-35,-30,246.88579201667
1726757810702.2138671875,-0.98193359375,0.25500488281,-0.10339355468,1.01976041301,0.00915527343,203,646,357,82,-35,-30,246.88579201667
1726757810722.3662109375,-0.98193359375,0.25500488281,-0.10339355468,1.01976041301,0.00915527343,203,646,357,82,-35,-30,246.88579201667
1726757810742.3662109375,-0.98193359375,0.25500488281,-0.10339355468,1.01976041301,0.00915527343,203,646,357,82,-35,-30,246.88579201667
1726757810766.18310546875,-0.98547363281,0.25073242187,-0.10131835937,1.02190529810,0.005859375,185,649,348,64,-32,-39,243.43494882292
1726757810782.21362304687,-0.98547363281,0.25073242187,-0.10131835937,1.02190529810,0.005859375,185,649,348,64,-32,-39,243.43494882292
1726757810802.3359375,-0.98547363281,0.25073242187,-0.10131835937,1.02190529810,0.005859375,185,649,348,64,-32,-39,243.43494882292
1726757810822.3359375,-0.98547363281,0.25073242187,-0.10131835937,1.02190529810,0.005859375,185,649,348,64,-32,-39,243.43494882292
1726757810846.2138671875,-0.98229980468,0.25085449218,-0.10461425781,1.01920803836,0.00451660156,187,642,344,66,-39,-43,239.42077312751
1726757810862.24438476562,-0.98229980468,0.25085449218,-0.10461425781,1.01920803836,0.00451660156,187,642,344,66,-39,-43,239.42077312751
1726757810882.3359375,-0.98229980468,0.25085449218,-0.10461425781,1.01920803836,0.00451660156,187,642,344,66,-39,-43,239.42077312751
1726757810902.36645507812,-0.98229980468,0.25085449218,-0.10461425781,1.01920803836,0.00451660156,187,642,344,66,-39,-43,239.42077312751
1726757810926.244140625,-0.97875976562,0.25085449218,-0.10717773437,1.01606383746,0.00427246093,186,643,355,65,-38,-32,239.68878677331
1726757810942.2138671875,-0.97875976562,0.25085449218,-0.10717773437,1.01606383746,0.00427246093,186,643,355,65,-38,-32,239.68878677331
1726757810962.3359375,-0.97875976562,0.25085449218,-0.10717773437,1.01606383746,0.00427246093,186,643,355,65,-38,-32,239.68878677331
1726757810982.3662109375,-0.97875976562,0.25085449218,-0.10717773437,1.01606383746,0.00427246093,186,643,355,65,-38,-32,239.68878677331
1726757811006.27465820312,-0.97802734375,0.25610351562,-0.10107421875,1.01604256482,0.00805664062,194,657,356,73,-24,-31,251.80083494695
1726757811022.21362304687,-0.97802734375,0.25610351562,-0.10107421875,1.01604256482,0.00805664062,194,657,356,73,-24,-31,251.80083494695
1726757811042.36645507812,-0.97802734375,0.25610351562,-0.10107421875,1.01604256482,0.00805664062,194,657,356,73,-24,-31,251.80083494695
1726757811062.3359375,-0.97802734375,0.25610351562,-0.10107421875,1.01604256482,0.00805664062,194,657,356,73,-24,-31,251.80083494695
1726757811086.30541992187,-0.97985839843,0.25854492187,-0.09924316406,1.01824219281,0.00354003906,203,651,345,82,-30,-42,249.90476880809
1726757811102.24438476562,-0.97985839843,0.25854492187,-0.09924316406,1.01824219281,0.00354003906,203,651,345,82,-30,-42,249.90476880809
1726757811122.3359375,-0.97985839843,0.25854492187,-0.09924316406,1.01824219281,0.00354003906,203,651,345,82,-30,-42,249.90476880809
1726757811142.36645507812,-0.97985839843,0.25854492187,-0.09924316406,1.01824219281,0.00354003906,203,651,345,82,-30,-42,249.90476880809
1726757811166.3359375,-0.97961425781,0.25451660156,-0.103515625,1.01741745571,0.005859375,203,650,350,82,-31,-37,249.29096240835
1726757811182.2138671875,-0.97961425781,0.25451660156,-0.103515625,1.01741745571,0.005859375,203,650,350,82,-31,-37,249.29096240835
1726757811202.3359375,-0.97961425781,0.25451660156,-0.103515625,1.01741745571,0.005859375,203,650,350,82,-31,-37,249.29096240835
1726757811222.3662109375,-0.97961425781,0.25451660156,-0.103515625,1.01741745571,0.005859375,203,650,350,82,-31,-37,249.29096240835
1726757811246.36645507812,-0.9794921875,0.25256347656,-0.10461425781,1.01692546334,0.00219726562,191,649,351,70,-32,-36,245.43282867939
1726757811262.21362304687,-0.9794921875,0.25256347656,-0.10461425781,1.01692546334,0.00219726562,191,649,351,70,-32,-36,245.43282867939
1726757811282.36645507812,-0.9794921875,0.25256347656,-0.10461425781,1.01692546334,0.00219726562,191,649,351,70,-32,-36,245.43282867939
1726757811302.36645507812,-0.9794921875,0.25256347656,-0.10461425781,1.01692546334,0.00219726562,191,649,351,70,-32,-36,245.43282867939
1726757811326.39697265625,-0.97741699218,0.25476074218,-0.10607910156,1.01562778032,0.00329589843,193,641,354,72,-40,-33,240.94539590092
1726757811342.21362304687,-0.97741699218,0.25476074218,-0.10607910156,1.01562778032,0.00329589843,193,641,354,72,-40,-33,240.94539590092
1726757811362.36645507812,-0.97741699218,0.25476074218,-0.10607910156,1.01562778032,0.00329589843,193,641,354,72,-40,-33,240.94539590092
1726757811382.3359375,-0.97741699218,0.25476074218,-0.10607910156,1.01562778032,0.00329589843,193,641,354,72,-40,-33,240.94539590092
1726757811406.42749023437,-0.97326660156,0.25268554687,-0.10571289062,1.01107520915,0.00463867187,191,651,357,70,-30,-30,246.80140948635
1726757811422.24438476562,-0.97326660156,0.25268554687,-0.10571289062,1.01107520915,0.00463867187,191,651,357,70,-30,-30,246.80140948635
1726757811442.36645507812,-0.97326660156,0.25268554687,-0.10571289062,1.01107520915,0.00463867187,191,651,357,70,-30,-30,246.80140948635
1726757811462.3359375,-0.97326660156,0.25268554687,-0.10571289062,1.01107520915,0.00463867187,191,651,357,70,-30,-30,246.80140948635
1726757811486.61059570312,-0.97766113281,0.25390625,-0.103515625,1.01538424205,0.00500488281,193,652,347,72,-29,-40,248.06151953229
1726757811502.21362304687,-0.97766113281,0.25390625,-0.103515625,1.01538424205,0.00500488281,193,652,347,72,-29,-40,248.06151953229
1726757811522.36645507812,-0.97766113281,0.25390625,-0.103515625,1.01538424205,0.00500488281,193,652,347,72,-29,-40,248.06151953229
1726757811542.3359375,-0.97766113281,0.25390625,-0.103515625,1.01538424205,0.00500488281,193,652,347,72,-29,-40,248.06151953229
1726757811566.48852539062,-0.98168945312,0.25854492187,-0.10241699218,1.02031803830,0.00622558593,197,654,356,76,-27,-31,250.44174846300
1726757811582.244140625,-0.98168945312,0.25854492187,-0.10241699218,1.02031803830,0.00622558593,197,654,356,76,-27,-31,250.44174846300
1726757811602.3359375,-0.98168945312,0.25854492187,-0.10241699218,1.02031803830,0.00622558593,197,654,356,76,-27,-31,250.44174846300
1726757811622.36645507812,-0.98168945312,0.25854492187,-0.10241699218,1.02031803830,0.00622558593,197,654,356,76,-27,-31,250.44174846300
1726757811646.51928710937,-0.98046875,0.25659179687,-0.10095214843,1.01850363584,0.00268554687,191,639,340,70,-42,-47,239.03624346792
1726757811662.2138671875,-0.98046875,0.25659179687,-0.10095214843,1.01850363584,0.00268554687,191,639,340,70,-42,-47,239.03624346792
1726757811682.36645507812,-0.98046875,0.25659179687,-0.10095214843,1.01850363584,0.00268554687,191,639,340,70,-42,-47,239.03624346792
1726757811702.36645507812,-0.98046875,0.25659179687,-0.10095214843,1.01850363584,0.00268554687,191,639,340,70,-42,-47,239.03624346792
1726757811726.54956054687,-0.98095703125,0.25256347656,-0.10119628906,1.01799100967,0.00402832031,174,647,352,53,-34,-35,237.31944525663
1726757811742.244140625,-0.98095703125,0.25256347656,-0.10119628906,1.01799100967,0.00402832031,174,647,352,53,-34,-35,237.31944525663
1726757811762.3662109375,-0.98095703125,0.25256347656,-0.10119628906,1.01799100967,0.00402832031,174,647,352,53,-34,-35,237.31944525663
1726757811782.3359375,-0.98095703125,0.25256347656,-0.10119628906,1.01799100967,0.00402832031,174,647,352,53,-34,-35,237.31944525663
1726757811806.64135742187,-0.98327636718,0.25268554687,-0.10144042968,1.02028062837,0.00231933593,198,652,352,77,-29,-35,249.36245301531
